datetime,open,high,low,close,volume
2024-05-08,83.73,83.74,83.73,83.73,4992461
2024-05-09,83.77,83.78,83.77,83.78,5300426
2024-05-10,83.78,83.79,83.78,83.78,4157590
2024-05-13,83.79,83.79,83.79,83.79,4583692
2024-05-14,83.81,83.81,83.8,83.8,6834419
2024-05-15,83.82,83.82,83.81,83.81,6416111
2024-05-16,83.86,83.86,83.85,83.85,8627377
2024-05-17,83.87,83.87,83.86,83.86,4260460
2024-05-20,83.88,83.89,83.88,83.88,4460536
2024-05-21,83.9,83.9,83.89,83.89,3358350
2024-05-22,83.9,83.91,83.9,83.9,5629592
2024-05-23,83.95,83.96,83.95,83.96,5209963
2024-05-24,83.96,83.97,83.96,83.97,4187414
2024-05-28,83.96,83.97,83.96,83.96,4940918
2024-05-29,83.97,83.98,83.97,83.98,4961205
2024-05-30,83.99,84.0,83.99,84.0,5727284
2024-05-31,84.01,84.02,84.01,84.01,12454843
2024-06-03,84.05,84.05,84.03,84.03,15275151
2024-06-04,84.04,84.06,84.04,84.05,8302257
2024-06-05,84.06,84.06,84.06,84.06,8099310
2024-06-06,84.07,84.07,84.06,84.06,4720806
2024-06-07,84.1,84.11,84.1,84.1,5032614
2024-06-10,84.11,84.12,84.11,84.12,4095844
2024-06-11,84.14,84.14,84.13,84.13,4831680
2024-06-12,84.15,84.15,84.14,84.15,6373619
2024-06-13,84.17,84.17,84.16,84.16,5132557
2024-06-14,84.18,84.2,84.18,84.2,5226529
2024-06-17,84.21,84.21,84.2,84.21,5347519
2024-06-18,84.22,84.23,84.22,84.23,6273184
2024-06-20,84.24,84.25,84.24,84.25,5238822
2024-06-21,84.28,84.29,84.28,84.28,5431875
2024-06-24,84.29,84.29,84.29,84.29,5280395
2024-06-25,84.3,84.31,84.29,84.29,3547887
2024-06-26,84.3,84.31,84.3,84.3,4098083
2024-06-27,84.32,84.33,84.32,84.32,4487234
2024-06-28,84.35,84.36,84.35,84.35,10405262
2024-07-01,84.38,84.38,84.37,84.38,11882656
2024-07-02,84.39,84.39,84.38,84.39,8228057
2024-07-03,84.42,84.42,84.41,84.42,4240077
2024-07-05,84.45,84.45,84.44,84.44,4316494
2024-07-08,84.45,84.47,84.45,84.46,4748083
2024-07-09,84.47,84.48,84.46,84.46,4323263
2024-07-10,84.49,84.49,84.47,84.48,4653501
2024-07-11,84.49,84.5,84.49,84.49,5960308
2024-07-12,84.53,84.54,84.53,84.53,5871959
2024-07-15,84.54,84.55,84.54,84.55,6130484
2024-07-16,84.55,84.55,84.55,84.55,5457006
2024-07-17,84.56,84.57,84.55,84.57,7883424
2024-07-18,84.57,84.58,84.56,84.58,5746039
2024-07-19,84.62,84.62,84.61,84.61,4604884
2024-07-22,84.62,84.63,84.62,84.63,6777721
2024-07-23,84.63,84.65,84.63,84.63,8687910
2024-07-24,84.66,84.66,84.65,84.66,5548031
2024-07-25,84.66,84.67,84.66,84.66,5926523
2024-07-26,84.7,84.7,84.68,84.7,4299275
2024-07-29,84.71,84.71,84.7,84.7,4097449
2024-07-30,84.72,84.72,84.71,84.71,6748041
2024-07-31,84.72,84.73,84.72,84.73,12395013
2024-08-01,84.74,84.75,84.74,84.75,18244894
2024-08-02,84.79,84.8,84.78,84.8,14492034
2024-08-05,84.8,84.81,84.8,84.8,21054236
2024-08-06,84.81,84.82,84.81,84.82,9774271
2024-08-07,84.83,84.83,84.82,84.83,14277119
2024-08-08,84.83,84.84,84.83,84.84,6945964
2024-08-09,84.86,84.87,84.86,84.86,7714465
2024-08-12,84.87,84.89,84.87,84.89,6167053
2024-08-13,84.89,84.9,84.89,84.9,7486712
2024-08-14,84.9,84.92,84.9,84.91,5103806
2024-08-15,84.92,84.93,84.91,84.92,6864965
2024-08-16,84.95,84.96,84.95,84.96,8828859
2024-08-19,84.97,84.97,84.96,84.96,5960003
2024-08-20,84.97,84.98,84.97,84.98,5868897
2024-08-21,85.0,85.0,84.99,85.0,4315703
2024-08-22,85.0,85.01,85.0,85.0,5643979
2024-08-23,85.04,85.05,85.04,85.04,6458023
2024-08-26,85.05,85.06,85.05,85.05,6712331
2024-08-27,85.07,85.07,85.06,85.07,6549617
2024-08-28,85.08,85.08,85.07,85.08,6373558
2024-08-29,85.08,85.09,85.08,85.08,4766820
2024-08-30,85.13,85.13,85.12,85.12,12422235
2024-09-03,85.15,85.16,85.14,85.16,18003278
2024-09-04,85.16,85.16,85.16,85.16,6427394
2024-09-05,85.17,85.18,85.16,85.17,7293030
2024-09-06,85.22,85.22,85.21,85.22,7105225
2024-09-09,85.23,85.23,85.22,85.22,5391773
2024-09-10,85.23,85.25,85.23,85.25,4815259
2024-09-11,85.25,85.26,85.25,85.25,7429469
2024-09-12,85.26,85.27,85.26,85.26,5189827
2024-09-13,85.3,85.3,85.3,85.3,8183467
2024-09-16,85.31,85.32,85.31,85.32,6037391
2024-09-17,85.34,85.34,85.33,85.33,9658206
2024-09-18,85.34,85.36,85.34,85.35,7621151
2024-09-19,85.36,85.37,85.36,85.37,8001060
2024-09-20,85.4,85.41,85.4,85.41,6438670
2024-09-23,85.42,85.42,85.41,85.42,6998757
2024-09-24,85.43,85.43,85.43,85.43,11580222
2024-09-25,85.43,85.44,85.43,85.44,5875805
2024-09-26,85.44,85.45,85.44,85.44,4937719
2024-09-27,85.47,85.48,85.47,85.47,8616730
2024-09-30,85.48,85.49,85.48,85.48,11440961
2024-10-01,85.5,85.5,85.49,85.5,13695697
2024-10-02,85.51,85.51,85.5,85.51,7391816
2024-10-03,85.52,85.53,85.52,85.53,5394932
2024-10-04,85.55,85.56,85.55,85.55,6248676
2024-10-07,85.56,85.57,85.56,85.57,6735471
2024-10-08,85.58,85.58,85.57,85.57,5266476
2024-10-09,85.58,85.59,85.58,85.58,6200816
2024-10-10,85.59,85.59,85.59,85.59,4717768
2024-10-11,85.63,85.63,85.62,85.63,6011019
2024-10-14,85.63,85.64,85.62,85.62,4174902
2024-10-15,85.64,85.65,85.63,85.65,5906416
2024-10-16,85.66,85.66,85.65,85.65,5757294
2024-10-17,85.67,85.67,85.66,85.67,4395799
2024-10-18,85.71,85.71,85.69,85.7,5286810
2024-10-21,85.71,85.72,85.7,85.72,5874668
2024-10-22,85.73,85.73,85.72,85.73,4191457
2024-10-23,85.73,85.73,85.73,85.73,5462296
2024-10-24,85.74,85.74,85.73,85.73,4688959
2024-10-25,85.76,85.77,85.76,85.77,6048352
2024-10-28,85.78,85.78,85.77,85.77,5718610
2024-10-29,85.79,85.8,85.78,85.79,4704757
2024-10-30,85.8,85.81,85.8,85.8,4965759
2024-10-31,85.81,85.82,85.81,85.82,12141684
2024-11-01,85.86,85.86,85.85,85.86,15201456
2024-11-04,85.87,85.87,85.86,85.87,9477075
2024-11-05,85.87,85.88,85.87,85.87,4689473
2024-11-06,85.88,85.89,85.88,85.89,9978203
2024-11-07,85.89,85.9,85.89,85.9,7827884
2024-11-08,85.93,85.95,85.93,85.95,8280947
2024-11-11,85.94,85.95,85.94,85.94,8165699
2024-11-12,85.95,85.96,85.95,85.95,5526251
2024-11-13,85.96,85.97,85.96,85.97,4860484
2024-11-14,85.98,85.98,85.97,85.97,6138386
2024-11-15,86.01,86.01,86.0,86.0,9715678
2024-11-18,86.01,86.02,86.01,86.01,7411016
2024-11-19,86.02,86.03,86.01,86.03,7470650
2024-11-20,86.03,86.04,86.03,86.04,5529421
2024-11-21,86.05,86.05,86.04,86.05,5889666
2024-11-22,86.07,86.08,86.07,86.08,6694305
2024-11-25,86.08,86.09,86.08,86.09,5107671
2024-11-26,86.09,86.1,86.09,86.09,6691983
2024-11-27,86.11,86.12,86.11,86.12,6120741
2024-11-29,86.14,86.16,86.14,86.14,9410504
2024-12-02,86.16,86.16,86.15,86.16,12973949
2024-12-03,86.17,86.18,86.17,86.18,5673466
2024-12-04,86.2,86.2,86.19,86.19,5963411
2024-12-05,86.21,86.21,86.2,86.2,5880194
2024-12-06,86.24,86.24,86.23,86.24,5706612
2024-12-09,86.24,86.25,86.24,86.24,8793111
2024-12-10,86.25,86.26,86.25,86.26,5400294
2024-12-11,86.26,86.27,86.26,86.27,5845891
2024-12-12,86.28,86.29,86.28,86.29,4770228
2024-12-13,86.32,86.32,86.31,86.32,6271898
2024-12-16,86.33,86.33,86.32,86.33,6761745
2024-12-17,86.34,86.34,86.33,86.34,5827373
2024-12-18,86.34,86.35,86.34,86.34,9268213
2024-12-19,86.36,86.36,86.35,86.35,13876413
2024-12-20,86.38,86.39,86.38,86.39,12689995
2024-12-23,86.39,86.4,86.39,86.39,6572846
2024-12-24,86.41,86.42,86.41,86.41,4145575
2024-12-26,86.43,86.43,86.42,86.43,6209339
2024-12-27,86.46,86.46,86.45,86.46,6143543
2024-12-30,86.46,86.47,86.46,86.46,8990109
2024-12-31,86.49,86.49,86.48,86.48,7301458
